Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
4.749;    ;0;651;68;0;0;0;    ;300;200;    ;0;0;    ;352;187;90;49;131;202;288;365;    ;
7.890;    ;0;607;68;0;95;41;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;131;205;288;363;    ;
7.921;    ;0;606;68;0;94;41;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;131;205;288;363;    ;
7.951;    ;0;604;68;0;95;42;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;131;205;288;363;    ;
7.983;    ;0;602;68;0;94;41;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;131;205;288;363;    ;
8.019;    ;0;601;68;0;94;41;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;131;205;288;363;    ;
8.051;    ;0;599;68;0;94;41;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;131;205;288;363;    ;
8.083;    ;0;597;68;0;94;41;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;131;205;288;363;    ;
8.120;    ;0;595;68;0;93;41;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;131;205;288;363;    ;
8.152;    ;0;594;68;0;94;41;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;131;205;288;363;    ;
8.183;    ;0;592;68;0;94;41;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;131;205;288;363;    ;
8.220;    ;0;590;68;0;94;41;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;131;205;288;363;    ;
8.252;    ;0;588;68;0;94;41;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;131;205;288;363;    ;
8.283;    ;0;586;68;0;94;41;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;131;205;288;363;    ;
8.319;    ;0;584;68;0;94;41;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;131;205;288;366;    ;
8.351;    ;0;582;68;0;94;41;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;131;205;288;363;    ;
8.383;    ;0;580;68;0;94;41;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;131;206;288;363;    ;
8.420;    ;0;578;68;0;94;41;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;131;206;288;364;    ;
8.452;    ;0;576;68;0;94;41;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;130;205;288;366;    ;
8.485;    ;0;574;68;0;94;41;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;131;206;288;364;    ;
8.521;    ;0;572;68;0;94;41;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;131;205;288;365;    ;
8.553;    ;0;570;68;0;94;41;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;131;206;288;365;    ;
8.583;    ;0;568;68;0;94;41;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;131;206;288;365;    ;
8.620;    ;0;566;68;0;94;41;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;131;205;288;365;    ;
8.652;    ;0;564;68;0;94;41;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;131;205;288;365;    ;
8.684;    ;0;561;68;0;93;41;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;131;205;288;365;    ;
8.727;    ;0;559;68;0;94;41;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;131;206;288;365;    ;
8.757;    ;0;557;68;0;94;41;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;131;206;288;364;    ;
8.789;    ;0;555;68;0;94;41;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;131;206;288;364;    ;
8.821;    ;0;552;68;0;94;41;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;131;206;288;364;    ;
8.851;    ;0;550;68;0;93;41;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;131;206;288;364;    ;
8.883;    ;0;548;68;0;94;41;    ;0;500;90;    ;0;0;88;    ;352;187;90;50;131;206;288;365;    ;
8.921;    ;0;545;68;0;94;41;    ;0;499;90;    ;0;0;88;    ;352;187;90;50;131;206;288;365;    ;
8.953;    ;0;543;68;0;94;41;    ;0;499;90;    ;0;0;88;    ;352;187;90;50;131;204;288;365;    ;
8.984;    ;0;540;68;0;94;41;    ;0;498;90;    ;0;0;88;    ;352;187;90;50;131;204;288;365;    ;
9.020;    ;0;538;68;0;94;41;    ;0;498;90;    ;0;0;88;    ;352;187;90;50;131;206;287;365;    ;
9.052;    ;0;535;68;0;93;41;    ;0;497;90;    ;0;0;88;    ;352;187;90;50;131;206;287;365;    ;
9.085;    ;0;533;68;0;94;41;    ;0;497;90;    ;0;0;88;    ;352;187;90;50;131;205;287;365;    ;
9.121;    ;0;530;68;0;94;41;    ;0;496;90;    ;0;0;88;    ;352;187;90;50;131;205;287;365;    ;
9.152;    ;0;528;68;0;93;41;    ;0;496;90;    ;0;0;88;    ;352;187;90;50;131;205;287;365;    ;
9.184;    ;0;525;68;0;94;41;    ;0;495;90;    ;0;0;88;    ;352;187;90;50;131;206;287;365;    ;
9.220;    ;0;523;68;0;93;41;    ;0;495;90;    ;0;0;88;    ;352;187;90;50;132;206;287;365;    ;
9.252;    ;0;520;68;0;94;41;    ;0;494;91;    ;0;0;88;    ;352;187;90;50;132;206;287;366;    ;
9.285;    ;0;517;68;0;93;41;    ;0;494;91;    ;0;0;88;    ;352;187;90;50;132;206;287;366;    ;
9.325;    ;0;515;68;0;94;41;    ;0;493;91;    ;0;0;88;    ;352;187;90;50;132;206;287;366;    ;
9.363;    ;0;512;68;0;93;41;    ;0;493;91;    ;0;0;88;    ;352;187;90;50;131;205;287;365;    ;
9.391;    ;0;510;68;0;94;41;    ;0;492;91;    ;0;0;88;    ;352;187;90;50;131;205;287;365;    ;
9.427;    ;0;507;68;0;93;42;    ;0;492;90;    ;0;0;88;    ;352;187;90;49;129;204;287;365;    ;
9.460;    ;0;504;68;0;93;42;    ;0;491;89;    ;0;2;88;    ;352;187;90;49;131;205;287;366;    ;
9.489;    ;0;502;68;0;93;42;    ;0;491;90;    ;0;1;88;    ;352;187;90;49;131;206;287;366;    ;
9.528;    ;0;499;68;0;93;42;    ;0;490;90;    ;0;2;88;    ;352;187;90;49;131;205;287;364;    ;
9.559;    ;0;496;68;0;93;42;    ;0;490;90;    ;0;1;88;    ;352;187;90;49;131;204;287;365;    ;
9.600;    ;0;493;68;0;93;42;    ;0;489;90;    ;0;8;88;    ;352;187;90;49;131;204;287;365;    ;
9.623;    ;0;490;68;0;93;42;    ;0;489;90;    ;0;4;88;    ;352;187;90;49;131;205;287;365;    ;
9.658;    ;0;488;68;0;93;42;    ;0;488;90;    ;0;14;88;    ;352;187;90;49;131;205;287;365;    ;
9.692;    ;0;485;68;0;93;42;    ;0;488;90;    ;0;3;88;    ;352;187;90;49;131;205;287;366;    ;
9.728;    ;0;482;68;0;93;42;    ;0;487;90;    ;0;11;88;    ;352;187;90;49;131;204;287;365;    ;
9.757;    ;0;479;68;0;92;42;    ;0;487;90;    ;0;9;88;    ;352;187;90;49;131;204;287;365;    ;
9.784;    ;0;476;68;0;92;42;    ;0;486;90;    ;0;15;88;    ;352;187;90;49;130;204;287;365;    ;
9.821;    ;0;473;68;0;92;42;    ;0;486;89;    ;0;13;88;    ;352;187;90;49;131;205;287;364;    ;
9.853;    ;0;470;68;0;92;42;    ;0;485;89;    ;0;16;88;    ;352;187;90;49;131;204;287;364;    ;
9.884;    ;0;467;68;0;93;42;    ;0;485;90;    ;0;14;88;    ;352;187;90;49;131;204;287;364;    ;
9.920;    ;0;464;68;0;92;42;    ;0;484;90;    ;0;20;88;    ;352;187;90;49;131;205;287;364;    ;
9.958;    ;0;461;68;0;92;42;    ;0;484;90;    ;0;16;88;    ;352;187;90;49;131;205;287;364;    ;
9.991;    ;0;457;68;0;92;42;    ;0;483;90;    ;0;20;88;    ;352;187;90;49;131;205;287;364;    ;
10.028;    ;0;454;68;0;92;42;    ;0;483;90;    ;0;23;88;    ;352;187;90;49;131;205;287;364;    ;
10.060;    ;0;451;68;0;92;42;    ;0;482;90;    ;0;23;88;    ;352;187;90;49;129;205;287;364;    ;
10.092;    ;0;448;68;0;92;42;    ;0;482;89;    ;0;23;88;    ;352;187;90;49;131;205;287;364;    ;
10.126;    ;0;445;68;0;92;42;    ;0;481;90;    ;0;28;88;    ;352;187;90;49;130;204;287;364;    ;
10.158;    ;0;442;68;0;92;42;    ;0;481;89;    ;0;25;88;    ;352;187;90;49;131;204;287;364;    ;
10.190;    ;0;438;68;0;92;42;    ;0;480;90;    ;0;31;88;    ;352;187;90;49;131;206;287;364;    ;
10.220;    ;0;435;68;0;92;42;    ;0;480;90;    ;0;32;88;    ;352;187;90;49;131;206;287;364;    ;
10.254;    ;0;432;68;0;92;42;    ;0;479;90;    ;0;35;88;    ;352;187;90;49;130;204;288;364;    ;
10.290;    ;0;430;68;0;91;42;    ;0;479;89;    ;0;32;88;    ;352;187;90;49;130;204;288;364;    ;
10.326;    ;0;427;68;0;92;42;    ;0;478;89;    ;0;33;88;    ;352;187;90;49;130;204;287;364;    ;
10.358;    ;0;425;68;0;92;42;    ;0;478;89;    ;0;34;88;    ;352;187;90;49;130;205;287;364;    ;
10.390;    ;0;423;68;0;92;42;    ;0;477;89;    ;0;36;88;    ;352;187;90;49;130;205;287;364;    ;
10.428;    ;0;422;68;0;92;42;    ;0;477;89;    ;0;33;88;    ;352;187;90;49;130;205;287;364;    ;
10.461;    ;0;421;68;0;92;42;    ;0;476;89;    ;0;34;88;    ;352;187;90;49;130;205;287;364;    ;
10.491;    ;0;420;68;0;92;42;    ;0;476;89;    ;0;31;88;    ;352;187;90;49;130;205;287;364;    ;
10.523;    ;0;420;68;0;92;42;    ;0;475;89;    ;0;36;88;    ;352;187;90;49;130;206;287;364;    ;
10.553;    ;0;420;68;0;92;42;    ;0;475;89;    ;0;28;88;    ;352;187;90;49;130;206;287;364;    ;
10.591;    ;0;421;68;0;92;43;    ;0;474;89;    ;0;32;88;    ;352;187;90;48;130;206;287;364;    ;
10.621;    ;0;422;68;0;92;43;    ;0;474;89;    ;0;25;88;    ;352;187;90;48;130;205;287;364;    ;
10.654;    ;0;423;68;0;92;43;    ;0;473;89;    ;0;28;88;    ;352;187;90;48;130;205;287;364;    ;
10.689;    ;0;425;68;0;91;43;    ;0;473;89;    ;0;24;88;    ;352;187;90;48;130;205;286;364;    ;
10.722;    ;0;426;68;0;91;43;    ;0;472;89;    ;0;23;88;    ;352;187;90;48;130;205;286;364;    ;
10.759;    ;0;429;68;0;92;42;    ;0;472;89;    ;0;23;88;    ;352;187;90;49;130;205;286;364;    ;
10.790;    ;0;431;68;0;91;41;    ;0;471;89;    ;0;19;88;    ;352;187;90;49;130;205;286;364;    ;
10.826;    ;0;433;68;0;92;42;    ;0;471;89;    ;0;17;88;    ;352;187;90;49;130;205;286;364;    ;
10.860;    ;0;436;68;0;92;42;    ;0;470;89;    ;0;20;88;    ;352;187;90;49;130;206;286;364;    ;
10.891;    ;0;439;68;0;92;42;    ;0;470;89;    ;0;11;88;    ;352;187;90;49;130;205;286;364;    ;
10.927;    ;0;441;68;0;92;42;    ;0;469;89;    ;0;13;88;    ;352;187;90;49;130;206;286;364;    ;
10.957;    ;0;444;68;0;92;42;    ;0;469;89;    ;0;13;88;    ;352;187;90;49;130;206;286;364;    ;
10.990;    ;0;446;68;0;92;42;    ;0;468;89;    ;0;10;88;    ;352;187;90;49;130;206;286;364;    ;
11.024;    ;0;449;68;0;92;42;    ;0;468;89;    ;0;9;88;    ;352;187;90;49;130;206;286;364;    ;
11.056;    ;0;451;67;0;92;42;    ;0;467;89;    ;0;9;88;    ;352;187;90;49;130;206;286;364;    ;
11.091;    ;0;453;67;0;92;42;    ;0;467;89;    ;0;7;88;    ;352;187;90;49;130;206;286;364;    ;
11.128;    ;0;455;67;0;92;42;    ;0;466;89;    ;0;10;88;    ;352;187;90;49;130;206;287;364;    ;
11.159;    ;0;457;67;0;93;42;    ;0;466;89;    ;0;6;88;    ;352;187;90;49;130;206;286;364;    ;
11.189;    ;0;458;67;0;92;41;    ;0;465;89;    ;0;7;88;    ;352;187;90;49;130;206;286;364;    ;
11.229;    ;0;459;67;0;93;41;    ;0;465;89;    ;0;6;88;    ;352;187;90;49;130;207;286;364;    ;
11.259;    ;0;461;67;0;92;41;    ;0;464;89;    ;0;10;88;    ;352;187;90;49;130;207;286;365;    ;
11.291;    ;0;462;67;0;92;41;    ;0;464;89;    ;0;0;88;    ;352;187;90;49;130;207;286;365;    ;
11.328;    ;0;462;67;0;93;41;    ;0;463;89;    ;0;8;88;    ;352;187;90;49;130;207;286;365;    ;
11.358;    ;0;462;67;0;93;41;    ;0;463;89;    ;0;8;88;    ;352;187;90;49;130;207;286;365;    ;
11.391;    ;0;462;67;0;93;41;    ;0;462;89;    ;0;11;88;    ;352;187;90;49;130;206;286;365;    ;
11.427;    ;0;462;67;0;93;41;    ;0;462;89;    ;0;7;88;    ;352;187;90;49;130;206;286;365;    ;
11.459;    ;0;461;67;0;92;42;    ;0;461;89;    ;0;11;88;    ;352;187;90;49;130;206;286;365;    ;
11.496;    ;0;461;67;0;93;42;    ;0;461;89;    ;0;11;88;    ;352;187;90;49;130;206;286;365;    ;
11.525;    ;0;460;67;0;93;42;    ;0;460;89;    ;0;11;88;    ;352;187;90;49;130;206;286;366;    ;
11.558;    ;0;458;68;0;92;42;    ;0;460;89;    ;0;11;88;    ;352;187;90;49;130;206;286;366;    ;
11.591;    ;0;457;68;0;93;42;    ;0;459;89;    ;0;19;88;    ;352;187;90;49;130;206;286;366;    ;
11.627;    ;0;456;68;0;92;41;    ;0;459;89;    ;0;12;88;    ;352;187;90;50;130;206;285;366;    ;
11.659;    ;0;455;67;0;92;41;    ;0;458;89;    ;0;15;88;    ;352;187;90;50;130;206;285;366;    ;
11.691;    ;0;453;68;0;92;42;    ;0;458;90;    ;0;12;88;    ;352;187;90;49;130;207;286;366;    ;
11.729;    ;0;451;68;0;92;42;    ;0;457;89;    ;0;21;88;    ;352;187;90;49;131;207;286;366;    ;
11.761;    ;0;450;68;0;92;42;    ;0;457;89;    ;0;17;88;    ;352;187;90;49;131;207;286;366;    ;
11.792;    ;0;448;68;0;92;42;    ;0;456;90;    ;0;18;88;    ;352;187;90;49;131;207;286;366;    ;
11.830;    ;0;446;68;0;92;42;    ;0;456;90;    ;0;19;88;    ;352;187;90;49;131;207;286;366;    ;
11.859;    ;0;445;68;0;92;42;    ;0;455;90;    ;0;22;88;    ;352;187;90;49;130;207;286;366;    ;
11.888;    ;0;443;68;0;93;43;    ;0;455;89;    ;0;16;88;    ;352;187;90;49;130;207;286;366;    ;
11.928;    ;0;441;68;0;92;43;    ;0;454;89;    ;0;25;88;    ;352;187;90;49;130;207;286;366;    ;
11.960;    ;0;440;68;0;92;43;    ;0;454;89;    ;0;21;88;    ;352;187;90;49;130;207;286;366;    ;
11.990;    ;0;438;68;0;92;43;    ;0;453;89;    ;0;22;88;    ;352;187;90;49;130;207;286;366;    ;
12.028;    ;0;437;68;0;91;43;    ;0;453;89;    ;0;23;88;    ;352;187;90;49;130;207;286;365;    ;
12.058;    ;0;435;68;0;92;43;    ;0;452;89;    ;0;23;88;    ;352;187;90;49;130;207;286;365;    ;
12.092;    ;0;434;68;0;92;43;    ;0;452;89;    ;0;24;88;    ;352;187;90;49;130;207;286;365;    ;
12.128;    ;0;433;68;0;91;43;    ;0;451;89;    ;0;24;88;    ;352;187;90;49;130;207;286;365;    ;
12.160;    ;0;432;68;0;91;43;    ;0;451;89;    ;0;21;88;    ;352;187;90;49;130;207;286;365;    ;
12.192;    ;0;431;68;0;92;43;    ;0;450;89;    ;0;25;88;    ;352;187;90;49;130;207;286;365;    ;
12.226;    ;0;430;69;0;92;43;    ;0;450;89;    ;0;21;88;    ;352;187;90;49;130;207;286;365;    ;
12.260;    ;0;430;69;0;91;43;    ;0;449;89;    ;0;26;88;    ;352;187;90;49;130;207;286;365;    ;
12.292;    ;0;429;69;0;90;42;    ;0;449;89;    ;0;18;88;    ;352;187;90;49;130;207;286;365;    ;
12.326;    ;0;429;69;0;92;43;    ;0;448;89;    ;0;26;88;    ;352;187;90;49;130;207;286;365;    ;
12.360;    ;0;429;69;0;92;44;    ;0;448;89;    ;0;19;88;    ;352;187;90;49;130;207;286;365;    ;
12.392;    ;0;429;69;0;92;44;    ;0;447;89;    ;0;22;88;    ;352;187;90;49;130;207;286;365;    ;
12.428;    ;0;429;69;0;92;44;    ;0;447;89;    ;0;18;88;    ;352;187;90;49;130;207;286;365;    ;
12.459;    ;0;429;69;0;91;43;    ;0;446;89;    ;0;22;88;    ;352;187;90;49;130;207;286;365;    ;
12.491;    ;0;429;70;0;90;43;    ;0;446;89;    ;0;18;88;    ;352;187;90;49;130;207;286;365;    ;
12.528;    ;0;430;70;0;90;43;    ;0;445;89;    ;0;22;88;    ;352;187;90;49;130;207;285;365;    ;
12.560;    ;0;430;70;0;91;43;    ;0;445;89;    ;0;14;88;    ;352;187;90;49;130;207;285;365;    ;
12.592;    ;0;430;70;0;91;44;    ;0;444;89;    ;0;21;88;    ;352;187;90;49;130;207;285;365;    ;
12.629;    ;0;431;70;0;90;44;    ;0;444;89;    ;0;17;88;    ;352;187;90;49;130;207;285;365;    ;
12.660;    ;0;431;70;0;91;44;    ;0;443;89;    ;0;17;88;    ;352;187;90;49;130;207;285;365;    ;
12.692;    ;0;431;70;0;92;45;    ;0;443;89;    ;0;16;88;    ;352;187;90;49;130;207;285;365;    ;
